0.0455	-3.2470467e-05
0.0456	-3.3305396e-05
0.0457	-3.4159971e-05
0.0458	-3.5034602e-05
0.0459	-3.5929708e-05
0.046	-3.6845715e-05
0.0461	-3.7783056e-05
0.0462	-3.8742173e-05
0.0463	-3.9723513e-05
0.0464	-4.0727533e-05
0.0465	-4.1754696e-05
0.0466	-4.2805475e-05
0.0467	-4.388035e-05
0.0468	-4.4979808e-05
0.0469	-4.6104345e-05
0.047	-4.7254467e-05
0.0471	-4.8430686e-05
0.0472	-4.9633523e-05
0.0473	-5.0863508e-05
0.0474	-5.212118e-05
0.0475	-5.3407087e-05
0.0476	-5.4721784e-05
0.0477	-5.6065836e-05
0.0478	-5.7439819e-05
0.0479	-5.8844315e-05
0.048	-6.0279917e-05
0.0481	-6.1747227e-05
0.0482	-6.3246857e-05
0.0483	-6.4779426e-05
0.0484	-6.6345567e-05
0.0485	-6.7945919e-05
0.0486	-6.9581133e-05
0.0487	-7.1251868e-05
0.0488	-7.2958794e-05
0.0489	-7.4702591e-05
0.049	-7.648395e-05
0.0491	-7.8303571e-05
0.0492	-8.0162164e-05
0.0493	-8.2060452e-05
0.0494	-8.3999165e-05
0.0495	-8.5979046e-05
0.0496	-8.8000848e-05
0.0497	-9.0065335e-05
0.0498	-9.2173282e-05
0.0499	-9.4325474e-05
0.05	-9.6522707e-05
0.0501	-9.8765789e-05
0.0502	-0.00010105554
0.0503	-0.00010339279
0.0504	-0.00010577838
0.0505	-0.00010821316
0.0506	-0.00011069799
0.0507	-0.00011323376
0.0508	-0.00011582135
0.0509	-0.00011846165
0.051	-0.00012115559
0.0511	-0.00012390407
0.0512	-0.00012670805
0.0513	-0.00012956845
0.0514	-0.00013248624
0.0515	-0.0001354624
0.0516	-0.00013849789
0.0517	-0.00014159372
0.0518	-0.0001447509
0.0519	-0.00014797043
0.052	-0.00015125336
0.0521	-0.00015460072
0.0522	-0.00015801357
0.0523	-0.00016149298
0.0524	-0.00016504003
0.0525	-0.00016865581
0.0526	-0.00017234142
0.0527	-0.00017609799
0.0528	-0.00017992663
0.0529	-0.0001838285
0.053	-0.00018780475
0.0531	-0.00019185655
0.0532	-0.00019598507
0.0533	-0.00020019151
0.0534	-0.00020447707
0.0535	-0.00020884296
0.0536	-0.00021329043
0.0537	-0.0002178207
0.0538	-0.00022243503
0.0539	-0.0002271347
0.054	-0.00023192097
0.0541	-0.00023679514
0.0542	-0.00024175852
0.0543	-0.00024681241
0.0544	-0.00025195815
0.0545	-0.00025719707
0.0546	-0.00026253053
0.0547	-0.00026795989
0.0548	-0.00027348653
0.0549	-0.00027911183
0.055	-0.00028483719
0.0551	-0.00029066403
0.0552	-0.00029659377
0.0553	-0.00030262783
0.0554	-0.00030876768
0.0555	-0.00031501475
0.0556	-0.00032137053
0.0557	-0.00032783648
0.0558	-0.00033441411
0.0559	-0.0003411049
0.056	-0.00034791038
0.0561	-0.00035483206
0.0562	-0.00036187147
0.0563	-0.00036903016
0.0564	-0.00037630968
0.0565	-0.0003837116
0.0566	-0.00039123747
0.0567	-0.00039888889
0.0568	-0.00040666745
0.0569	-0.00041457474
0.057	-0.00042261238
0.0571	-0.00043078198
0.0572	-0.00043908516
0.0573	-0.00044752357
0.0574	-0.00045609884
0.0575	-0.00046481262
0.0576	-0.00047366657
0.0577	-0.00048266236
0.0578	-0.00049180166
0.0579	-0.00050108614
0.058	-0.00051051749
0.0581	-0.0005200974
0.0582	-0.00052982757
0.0583	-0.0005397097
0.0584	-0.0005497455
0.0585	-0.00055993668
0.0586	-0.00057028496
0.0587	-0.00058079205
0.0588	-0.00059145969
0.0589	-0.0006022896
0.059	-0.00061328352
0.0591	-0.00062444318
0.0592	-0.00063577032
0.0593	-0.00064726667
0.0594	-0.00065893398
0.0595	-0.00067077399
0.0596	-0.00068278844
0.0597	-0.00069497908
0.0598	-0.00070734765
0.0599	-0.0007198959
0.06	-0.00073262556
0.0601	-0.00074553837
0.0602	-0.00075863608
0.0603	-0.00077192042
0.0604	-0.00078539313
0.0605	-0.00079905594
0.0606	-0.00081291056
0.0607	-0.00082695874
0.0608	-0.00084120217
0.0609	-0.00085564258
0.061	-0.00087028168
0.0611	-0.00088512115
0.0612	-0.0009001627
0.0613	-0.00091540801
0.0614	-0.00093085876
0.0615	-0.00094651661
0.0616	-0.00096238323
0.0617	-0.00097846026
0.0618	-0.00099474935
0.0619	-0.0010112521
0.062	-0.0010279702
0.0621	-0.0010449051
0.0622	-0.0010620586
0.0623	-0.0010794321
0.0624	-0.0010970273
0.0625	-0.0011148456
0.0626	-0.0011328887
0.0627	-0.0011511579
0.0628	-0.0011696549
0.0629	-0.0011883811
0.063	-0.001207338
0.0631	-0.0012265269
0.0632	-0.0012459494
0.0633	-0.0012656069
0.0634	-0.0012855006
0.0635	-0.0013056321
0.0636	-0.0013260025
0.0637	-0.0013466133
0.0638	-0.0013674656
0.0639	-0.0013885609
0.064	-0.0014099002
0.0641	-0.0014314849
0.0642	-0.0014533161
0.0643	-0.0014753949
0.0644	-0.0014977225
0.0645	-0.0015203
0.0646	-0.0015431285
0.0647	-0.0015662089
0.0648	-0.0015895423
0.0649	-0.0016131296
0.065	-0.0016369718
0.0651	-0.0016610698
0.0652	-0.0016854244
0.0653	-0.0017100365
0.0654	-0.0017349068
0.0655	-0.0017600361
0.0656	-0.0017854251
0.0657	-0.0018110746
0.0658	-0.001836985
0.0659	-0.001863157
0.066	-0.0018895912
0.0661	-0.0019162881
0.0662	-0.001943248
0.0663	-0.0019704715
0.0664	-0.0019979588
0.0665	-0.0020257104
0.0666	-0.0020537264
0.0667	-0.0020820071
0.0668	-0.0021105527
0.0669	-0.0021393633
0.067	-0.002168439
0.0671	-0.0021977798
0.0672	-0.0022273856
0.0673	-0.0022572564
0.0674	-0.002287392
0.0675	-0.0023177922
0.0676	-0.0023484568
0.0677	-0.0023793854
0.0678	-0.0024105778
0.0679	-0.0024420333
0.068	-0.0024737517
0.0681	-0.0025057323
0.0682	-0.0025379744
0.0683	-0.0025704775
0.0684	-0.0026032408
0.0685	-0.0026362634
0.0686	-0.0026695446
0.0687	-0.0027030833
0.0688	-0.0027368787
0.0689	-0.0027709295
0.069	-0.0028052347
0.0691	-0.0028397931
0.0692	-0.0028746033
0.0693	-0.0029096641
0.0694	-0.0029449741
0.0695	-0.0029805316
0.0696	-0.0030163353
0.0697	-0.0030523834
0.0698	-0.0030886742
0.0699	-0.0031252059
0.07	-0.0031619767
0.0701	-0.0031989847
0.0702	-0.0032362278
0.0703	-0.0032737039
0.0704	-0.0033114109
0.0705	-0.0033493465
0.0706	-0.0033875084
0.0707	-0.0034258942
0.0708	-0.0034645013
0.0709	-0.0035033273
0.071	-0.0035423694
0.0711	-0.003581625
0.0712	-0.0036210911
0.0713	-0.0036607649
0.0714	-0.0037006435
0.0715	-0.0037407237
0.0716	-0.0037810023
0.0717	-0.0038214763
0.0718	-0.0038621421
0.0719	-0.0039029964
0.072	-0.0039440358
0.0721	-0.0039852565
0.0722	-0.0040266551
0.0723	-0.0040682275
0.0724	-0.0041099702
0.0725	-0.004151879
0.0726	-0.00419395
0.0727	-0.0042361791
0.0728	-0.004278562
0.0729	-0.0043210945
0.073	-0.0043637722
0.0731	-0.0044065906
0.0732	-0.0044495452
0.0733	-0.0044926313
0.0734	-0.0045358442
0.0735	-0.004579179
0.0736	-0.0046226309
0.0737	-0.0046661949
0.0738	-0.0047098658
0.0739	-0.0047536385
0.074	-0.0047975076
0.0741	-0.0048414679
0.0742	-0.004885514
0.0743	-0.0049296401
0.0744	-0.0049738409
0.0745	-0.0050181104
0.0746	-0.005062443
0.0747	-0.0051068327
0.0748	-0.0051512736
0.0749	-0.0051957597
0.075	-0.0052402847
0.0751	-0.0052848424
0.0752	-0.0053294266
0.0753	-0.0053740308
0.0754	-0.0054186486
0.0755	-0.0054632733
0.0756	-0.0055078984
0.0757	-0.0055525171
0.0758	-0.0055971225
0.0759	-0.0056417079
0.076	-0.0056862662
0.0761	-0.0057307904
0.0762	-0.0057752733
0.0763	-0.0058197078
0.0764	-0.0058640865
0.0765	-0.0059084021
0.0766	-0.0059526472
0.0767	-0.0059968142
0.0768	-0.0060408956
0.0769	-0.0060848837
0.077	-0.0061287708
0.0771	-0.0061725492
0.0772	-0.0062162109
0.0773	-0.006259748
0.0774	-0.0063031525
0.0775	-0.0063464164
0.0776	-0.0063895316
0.0777	-0.0064324898
0.0778	-0.0064752828
0.0779	-0.0065179024
0.078	-0.0065603401
0.0781	-0.0066025876
0.0782	-0.0066446364
0.0783	-0.0066864779
0.0784	-0.0067281036
0.0785	-0.0067695048
0.0786	-0.0068106729
0.0787	-0.0068515991
0.0788	-0.0068922747
0.0789	-0.0069326909
0.079	-0.0069728389
0.0791	-0.0070127096
0.0792	-0.0070522942
0.0793	-0.0070915838
0.0794	-0.0071305693
0.0795	-0.0071692417
0.0796	-0.0072075919
0.0797	-0.0072456109
0.0798	-0.0072832894
0.0799	-0.0073206185
0.08	-0.0073575888
0.0801	-0.0073941913
0.0802	-0.0074304167
0.0803	-0.0074662558
0.0804	-0.0075016993
0.0805	-0.007536738
0.0806	-0.0075713627
0.0807	-0.0076055641
0.0808	-0.0076393329
0.0809	-0.0076726598
0.081	-0.0077055356
0.0811	-0.007737951
0.0812	-0.0077698967
0.0813	-0.0078013635
0.0814	-0.0078323421
0.0815	-0.0078628232
0.0816	-0.0078927977
0.0817	-0.0079222564
0.0818	-0.0079511899
0.0819	-0.0079795893
0.082	-0.0080074452
0.0821	-0.0080347486
0.0822	-0.0080614904
0.0823	-0.0080876616
0.0824	-0.008113253
0.0825	-0.0081382558
0.0826	-0.0081626609
0.0827	-0.0081864594
0.0828	-0.0082096425
0.0829	-0.0082322014
0.083	-0.0082541272
0.0831	-0.0082754113
0.0832	-0.0082960449
0.0833	-0.0083160195
0.0834	-0.0083353266
0.0835	-0.0083539575
0.0836	-0.008371904
0.0837	-0.0083891576
0.0838	-0.00840571
0.0839	-0.0084215532
0.084	-0.0084366788
0.0841	-0.0084510789
0.0842	-0.0084647454
0.0843	-0.0084776705
0.0844	-0.0084898465
0.0845	-0.0085012654
0.0846	-0.0085119198
0.0847	-0.0085218021
0.0848	-0.0085309048
0.0849	-0.0085392206
0.085	-0.0085467424
0.0851	-0.0085534629
0.0852	-0.0085593751
0.0853	-0.0085644721
0.0854	-0.0085687471
0.0855	-0.0085721935
0.0856	-0.0085748046
0.0857	-0.008576574
0.0858	-0.0085774954
0.0859	-0.0085775626
0.086	-0.0085767695
0.0861	-0.0085751102
0.0862	-0.0085725788
0.0863	-0.0085691696
0.0864	-0.0085648772
0.0865	-0.0085596961
0.0866	-0.008553621
0.0867	-0.0085466469
0.0868	-0.0085387688
0.0869	-0.0085299818
0.087	-0.0085202813
0.0871	-0.0085096627
0.0872	-0.0084981218
0.0873	-0.0084856542
0.0874	-0.0084722559
0.0875	-0.0084579231
0.0876	-0.008442652
0.0877	-0.008426439
0.0878	-0.0084092808
0.0879	-0.0083911741
0.088	-0.0083721159
0.0881	-0.0083521033
0.0882	-0.0083311336
0.0883	-0.0083092042
0.0884	-0.0082863128
0.0885	-0.0082624573
0.0886	-0.0082376356
0.0887	-0.0082118458
0.0888	-0.0081850865
0.0889	-0.0081573561
0.089	-0.0081286534
0.0891	-0.0080989773
0.0892	-0.0080683269
0.0893	-0.0080367015
0.0894	-0.0080041007
0.0895	-0.0079705242
0.0896	-0.0079359717
0.0897	-0.0079004435
0.0898	-0.0078639397
0.0899	-0.007826461
0.09	-0.0077880078
0.0901	-0.0077485812
0.0902	-0.0077081822
0.0903	-0.007666812
0.0904	-0.0076244722
0.0905	-0.0075811644
0.0906	-0.0075368904
0.0907	-0.0074916525
0.0908	-0.0074454528
0.0909	-0.0073982939
0.091	-0.0073501783
0.0911	-0.0073011092
0.0912	-0.0072510894
0.0913	-0.0072001224
0.0914	-0.0071482116
0.0915	-0.0070953608
0.0916	-0.0070415739
0.0917	-0.0069868549
0.0918	-0.0069312083
0.0919	-0.0068746385
0.092	-0.0068171503
0.0921	-0.0067587486
0.0922	-0.0066994386
0.0923	-0.0066392256
0.0924	-0.0065781151
0.0925	-0.0065161129
0.0926	-0.006453225
0.0927	-0.0063894574
0.0928	-0.0063248165
0.0929	-0.0062593089
0.093	-0.0061929413
0.0931	-0.0061257207
0.0932	-0.0060576541
0.0933	-0.0059887489
0.0934	-0.0059190126
0.0935	-0.005848453
0.0936	-0.0057770778
0.0937	-0.0057048953
0.0938	-0.0056319137
0.0939	-0.0055581414
0.094	-0.0054835871
0.0941	-0.0054082597
0.0942	-0.005332168
0.0943	-0.0052553215
0.0944	-0.0051777293
0.0945	-0.0050994011
0.0946	-0.0050203465
0.0947	-0.0049405755
0.0948	-0.0048600981
0.0949	-0.0047789246
0.095	-0.0046970653
0.0951	-0.0046145308
0.0952	-0.0045313319
0.0953	-0.0044474794
0.0954	-0.0043629843
0.0955	-0.0042778579
0.0956	-0.0041921115
0.0957	-0.0041057565
0.0958	-0.0040188047
0.0959	-0.0039312678
0.096	-0.0038431578
0.0961	-0.0037544866
0.0962	-0.0036652666
0.0963	-0.00357551
0.0964	-0.0034852293
0.0965	-0.0033944372
0.0966	-0.0033031463
0.0967	-0.0032113695
0.0968	-0.0031191197
0.0969	-0.00302641
0.097	-0.0029332537
0.0971	-0.002839664
0.0972	-0.0027456543
0.0973	-0.0026512382
0.0974	-0.0025564292
0.0975	-0.0024612411
0.0976	-0.0023656876
0.0977	-0.0022697828
0.0978	-0.0021735404
0.0979	-0.0020769747
0.098	-0.0019800997
0.0981	-0.0018829296
0.0982	-0.0017854789
0.0983	-0.0016877618
0.0984	-0.0015897927
0.0985	-0.0014915862
0.0986	-0.0013931568
0.0987	-0.0012945191
0.0988	-0.0011956878
0.0989	-0.0010966775
0.099	-0.00099750312
0.0991	-0.00089817934
0.0992	-0.00079872102
0.0993	-0.00069914303
0.0994	-0.00059946024
0.0995	-0.0004996876
0.0996	-0.00039984003
0.0997	-0.00029993251
0.0998	-0.00019998
0.0999	-9.99975e-05
0.1	0
0.1001	9.99975e-05
0.1002	0.00019998
0.1003	0.00029993251
0.1004	0.00039984003
0.1005	0.0004996876
0.1006	0.00059946024
0.1007	0.00069914303
0.1008	0.00079872102
0.1009	0.00089817934
0.101	0.00099750312
0.1011	0.0010966775
0.1012	0.0011956878
0.1013	0.0012945191
0.1014	0.0013931568
